TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
819,0.0,13469176.360285515,3655204.103250058,0.0,2238999.466036042,705090.9780657631,5708126.821178525
820,0.0,0.0,3135024.051844479,0.0,0.0,719453.7300181075,1045008.017281493
821,0.0,52473994.16993292,57803530.68754143,0.0,8224937.591219782,10890833.36381079,36759174.952491455
824,166800555.65370286,61707260.24059835,45015306.098966226,17457844.64450572,8102047.0706650335,7567667.489518834,66283922.16288962
825,93768530.46912129,34689327.79822764,31419103.95376391,12844344.994624272,5986945.743409124,6991578.266754712,39804956.49462144
826,175611668.3535524,136973263.00923204,53519426.047676995,17867465.07180518,23632186.18601963,12564057.207331816,95744085.25652927
827,62425290.25152515,40579031.215317816,13010919.15605799,8051952.397891382,8441350.298553512,3440280.518651109,29609523.89869469
828,53627982.638487406,20469090.730136994,7085983.1120034,997653.3381471711,664844.5792891763,326276.18445187324,18289297.27681923
829,0.0,815641.3941817968,2300660.5728768003,0.0,166274.51362393697,505314.67869706795,1038767.3223528657
830,0.0,2387149.83062094,2696847.277989348,0.0,54772.062695634246,68566.889649078,1694665.7028700958
831,272403210.0881024,135843981.676163,82086307.23734522,27570917.966561217,20360979.528101712,16517914.050410219,122639117.64694667
832,2412304.5617567,10460954.850603348,6431404.749983881,85639.05492468321,372121.4402482334,289149.21435665566,6047110.469642639
833,0.0,96476606.2263115,51723027.97278624,0.0,20374532.857350733,13475530.214726323,49399878.06636592
834,0.0,58355111.776569046,65247031.252509415,0.0,8982483.748114603,12408191.63560544,41200714.343026154
835,0.0,9278520.010775119,9695840.16305304,0.0,200757.77671410973,265628.5567436282,6324786.724609386
836,1423094.6204799998,464316.75596800004,133401.625344,58720.77565599748,32881.003671636085,13800.484640692262,446208.6931266662
837,8803243.166650074,4323811.481864358,3518192.9265294904,187900.13484626863,128575.12349435824,140182.49468276746,4112525.3530473397
894,0.0,13614792.849049613,6473416.670404993,0.0,1864737.3907907587,958009.4431573013,6696069.839818202
895,218842265.96174595,94311142.45542149,43447016.55620101,36551941.65925885,8633344.366045702,4906041.23689639,88485087.60737497
896,5879412.582167573,18333877.62837064,13217534.656482287,1391117.3984220182,2607753.321238411,2467216.6942523774,11728892.42504924
897,0.0,0.0,298490.0591392524,0.0,0.0,31190.132046109673,99496.6863797508
898,0.0,0.0,1714415.31292545,0.0,0.0,205947.09606259453,571471.77097515
899,0.0,0.0,1766614.0761567226,0.0,0.0,251707.5708083043,588871.3587189076
900,0.0,217465509.4062673,128482429.54236597,0.0,28097483.50718587,14853007.85715008,115315979.64954443
901,0.0,34123417.8282557,28523040.608584885,0.0,4968630.207354031,3842550.0233959323,20882152.812280193
902,0.0,0.0,15696684.908811646,0.0,0.0,1892854.0070903078,5232228.302937215
903,0.0,15347007.255664157,36627674.687386915,0.0,1436632.6085116295,3716275.9100808725,17324893.981017023
904,0.0,4915939.540374046,20777888.204076655,0.0,227320.69390946624,1216925.0050494696,8564609.248150235
905,0.0,0.0,5781125.166056477,0.0,0.0,762230.0739321898,1927041.7220188258
906,0.0,0.0,6729114.768841372,0.0,0.0,833009.3847867808,2243038.256280457
907,0.0,0.0,1472723.1228106802,0.0,0.0,163323.96989996216,490907.70760356006
910,323925328.20246315,203404016.10431415,100638555.9633617,52672369.80223746,15724436.0862137,9137351.116870925,164113807.02334204
911,0.0,302549124.0078115,189535595.39424095,0.0,26085894.019025266,17822319.691644914,164028239.80068415
912,0.0,130093424.28347388,133238980.11161795,0.0,13544239.522841863,13775716.637485607,87777468.13169728
913,123006452.78655514,60202990.71329176,28019348.772969317,26189717.13927627,8992490.881787458,5329570.768506408,54273474.81639225
914,0.0,139972928.61298963,81010185.51886544,0.0,17730982.694353912,10328924.463015292,73661038.04395169
915,109717867.171249,101458311.61184387,40936581.65313408,19744081.487249546,7302677.2294054795,3497245.74834516,69041955.8647424
916,0.0,24725928.785468258,21605115.64283321,0.0,3398139.958863766,2612377.6979493117,15443681.47610049
917,0.0,79420293.59377524,43365553.603400156,0.0,11948745.104201093,7650663.299980781,40928615.732391804
918,0.0,30962707.785781465,15922150.423184376,0.0,3213487.204225961,1717001.7535322262,15628286.069655282
919,0.0,23686070.992850844,7113369.97849101,0.0,3951954.9930001036,963141.7523281238,10266480.323780619
920,0.0,183482297.7627005,85523809.75116442,0.0,24146547.63991334,10491739.459870888,89668702.50462164
921,0.0,7145416.053575518,17316946.69841309,0.0,610920.6094888705,1707162.3930212483,8154120.917329535
922,0.0,224552133.60715055,72916526.1532306,0.0,26593810.551811356,7765247.431311454,99156219.92012705
924,0.0,0.0,5061935.492744844,0.0,0.0,351407.52037407964,1687311.8309149481
925,0.0,0.0,7539953.666960156,0.0,0.0,1062415.6805718401,2513317.8889867184
926,0.0,0.0,69097.07578728,0.0,0.0,440.5385408581198,23032.35859576
927,0.0,0.0,1657746.2597663212,0.0,0.0,232608.13998589042,552582.0865887738
928,0.0,0.0,3007738.746170054,0.0,0.0,225342.85804901333,1002579.5820566848
931,0.0,54562447.989064746,50905387.384519905,0.0,13176823.687862214,4679601.377897729,35155945.12452822
932,0.0,26517392.952241197,100281065.96208717,0.0,10340020.704661248,10437691.239865871,42266152.97144279
933,0.0,9619003.772800673,8161148.726088364,0.0,3563649.2046175017,1069403.9528073191,5926717.499629679
934,0.0,0.0,62489127.87723158,0.0,0.0,7480038.303784918,20829709.292410526
935,0.0,0.0,76358794.55689503,0.0,0.0,8032372.6069749,25452931.51896501
936,0.0,0.0,34957623.12774247,0.0,0.0,3695531.3561861566,11652541.042580822
939,0.0,13955596.915232604,13181386.304813882,0.0,930379.1486679482,1157351.367310742,9045661.07334883
940,0.0,38761279.48655225,14979757.62639931,0.0,6012016.865846918,2426954.3886213345,17913679.03765052
941,0.0,40787955.01988318,14781487.991448572,0.0,7145965.33264545,2672698.7692284985,18523147.670443915
942,0.0,0.0,4293306.052576895,0.0,0.0,738793.4972025679,1431102.0175256317
943,0.0,0.0,9268924.164774435,0.0,0.0,1635701.318990981,3089641.3882581447
944,0.0,0.0,10660461.42483498,0.0,0.0,1685226.0576327445,3553487.14161166
945,0.0,0.0,6303605.173776155,0.0,0.0,923883.9079329714,2101201.724592052
946,0.0,0.0,3958694.7154022884,0.0,0.0,549275.3711101667,1319564.905134096
949,0.0,165292940.77856782,154127484.74560997,0.0,23843373.03779809,23280386.947146725,106473475.17472593
950,755457136.0576849,521005846.5765603,264742986.01217046,147101799.45591116,42529712.3865223,27862634.4249134,412342766.78184295
951,0.0,232430440.90462753,255145337.46078488,0.0,28430746.0230548,37702411.82897525,162525259.45513746
952,0.0,4237038.697551142,11643589.965255752,0.0,345124.53243658226,1268602.0950465733,5293542.8876022985
953,0.0,1727289.079552179,1996728.7267857152,0.0,159664.40823674263,244433.64074433845,1241339.268779298
954,0.0,585903.46276343,2177406.304806695,0.0,87424.67815831087,386494.7759046807,921103.2558567083
955,0.0,0.0,2433610.4685572446,0.0,0.0,371096.0979365309,811203.4895190815
958,0.0,126610456.40345252,103678967.2239797,0.0,8292282.109991528,4562786.161377252,76763141.20914407
959,0.0,0.0,247510.01917080002,0.0,0.0,37208.883664405635,82503.3397236
960,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,0.0,0.0,6695451.912511816,0.0,0.0,230904.73521002484,2231817.3041706053
962,0.0,0.0,126787.45695802389,0.0,0.0,11974.329916919238,42262.48565267463
963,0.0,4331479.367540448,3431508.5560838403,0.0,648097.1581307935,500707.87085576897,2587662.641208096
964,0.0,16883440.972789723,3894409.3748329803,0.0,2648441.693464365,385316.0530154003,6925950.115874235
965,0.0,0.0,487698.8010676416,0.0,0.0,43536.03148626084,162566.2670225472
966,0.0,0.0,2826425.266582218,0.0,0.0,320916.8690497312,942141.755527406
967,0.0,0.0,10318677.956046,0.0,0.0,1448357.8648835002,3439559.318682
968,0.0,10856548.04556798,8283588.7455686405,0.0,1065338.9452780923,706046.082514554,6380045.597045541
969,0.0,7394948.66684919,8523819.97824105,0.0,633319.0040826291,861869.9753713508,5306256.215030081
970,0.0,22129969.700154513,16256855.609943781,0.0,1489976.8232232512,1405340.342216034,12795608.43669943
971,0.0,1010580.8610136511,3003954.2058468424,0.0,251806.12690023388,928471.3060852246,1338178.3556201644
972,0.0,0.0,11750979.690652171,0.0,0.0,2091154.0227121392,3916993.23021739
973,0.0,0.0,6846821.556158385,0.0,0.0,798290.2028812448,2282273.8520527952
974,0.0,0.0,21992191.891239844,0.0,0.0,2416522.304029278,7330730.630413282
975,0.0,36792079.86636645,35582847.674335204,0.0,4813447.23563896,4323045.613914566,24124975.846900553
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
977,0.0,0.0,7713646.590324811,0.0,0.0,1390461.229109488,2571215.5301082702
978,0.0,0.0,38011756.908553496,0.0,0.0,10569783.560769547,12670585.636184499
979,0.0,0.0,9397505.064544752,0.0,0.0,1519637.7732874295,3132501.6881815842
980,0.0,28436647.252745733,11881722.9091201,0.0,5638975.332391987,1532281.8703052793,13439456.720621943
981,0.0,0.0,5294343.888244829,0.0,0.0,790654.7937630772,1764781.2960816098
982,0.0,0.0,17213260.525778163,0.0,0.0,2757679.9086240195,5737753.508592721
983,0.0,0.0,24902510.1271837,0.0,0.0,2364553.6840802785,8300836.709061234
984,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,0.0,0.0,47743623.63418088,0.0,0.0,4474199.236060438,15914541.211393626
1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,0.0,0.0,12457923.354851596,0.0,0.0,1479149.741548196,4152641.1182838655
1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,0.0,0.0,19659192.536599863,0.0,0.0,1970777.700942065,6553064.178866621
1007,0.0,164875297.0795488,98057601.90564713,0.0,9833739.37802521,6032980.342753223,87644299.66173197
1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1009,0.0,195686062.72821662,108976817.63767925,0.0,19140710.21425821,7362311.585739665,101554293.45529862
1010,0.0,0.0,15220168.534985336,0.0,0.0,2724791.343222463,5073389.511661778
1011,0.0,0.0,78755091.1087051,0.0,0.0,7148872.0379843395,26251697.036235034
1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1013,0.0,0.0,33487965.398915388,0.0,0.0,2398803.39248061,11162655.132971795
1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0.0,0.0,17644538.04000279,0.0,0.0,2815133.21210302,5881512.68000093
1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1017,0.0,0.0,3536003.959386156,0.0,0.0,771406.9355590852,1178667.986462052
1018,0.0,0.0,4860828.83205136,0.0,0.0,372067.8727016458,1620276.2773504534
1019,0.0,9306413.497041905,53308990.109611034,0.0,2229658.286680797,5713404.98316436,20871801.202217646
1020,0.0,0.0,2971377.010045585,0.0,0.0,647110.2393506657,990459.0033485284
1021,0.0,0.0,13903297.493069088,0.0,0.0,1945214.2443441718,4634432.497689696
1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1023,0.0,14929052.316208592,34823684.68618392,0.0,3908919.654992258,4219976.952063892,16584245.667464172
1024,0.0,0.0,20483065.37238229,0.0,0.0,1939920.0250308146,6827688.457460764
1025,0.0,0.0,24541418.013484713,0.0,0.0,943672.7578232037,8180472.671161571
1026,0.0,29606782.364214867,28552651.7170302,0.0,6695474.291268985,4052632.0325502534,19386478.027081687
1027,0.0,14119862.425365673,87652868.94214635,0.0,2408835.8104843334,6931466.011777456,33924243.789170675
1028,0.0,0.0,46564745.64361388,0.0,0.0,5934799.911076793,15521581.881204627
1029,0.0,0.0,24381839.371080637,0.0,0.0,3913394.121196614,8127279.790360212
1030,57067002.88770715,34330165.09334424,17176066.641095642,14155542.89556631,7055497.261041641,4248365.578884738,29039168.208692204
1031,0.0,0.0,45899106.87536176,0.0,0.0,2474185.0639990275,15299702.291787254
1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,0.0,0.0,24959744.275029525,0.0,0.0,2984809.3244993924,8319914.758343175
1037,0.0,0.0,6146759.3490771605,0.0,0.0,687156.1573561807,2048919.7830257202
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,0.0,0.0,3633499.2417485407,0.0,0.0,592709.3032000569,1211166.4139161801
1044,0.0,0.0,74751208.75604115,0.0,0.0,6136466.948728468,24917069.585347053
1045,0.0,0.0,1606454.99185638,0.0,0.0,131360.0070311249,535484.99728546
1046,0.0,0.0,47179359.762951866,0.0,0.0,2435208.1368513736,15726453.25431729
1047,0.0,0.0,16915329.400716957,0.0,0.0,1818775.498658708,5638443.133572319
1048,0.0,53216088.75131868,73238069.23891276,0.0,8277544.918173889,7694593.781590297,42151385.99674381
1049,0.0,58829071.85215415,35041301.760347106,0.0,8144249.81937099,5116779.710219596,31290124.537500415
1050,0.0,23504762.338461943,12627348.947866242,0.0,5313799.982506082,3120407.946980522,12044037.095442727
1051,0.0,1021657.7762761998,6602446.41945735,0.0,19261.987129244175,51823.9506867881,2541368.065244517
1052,0.0,88416098.87639754,51548907.9091492,0.0,14588697.946569527,8654762.900171706,46655002.261848904
1053,0.0,24884082.040857956,23228932.804353092,0.0,5515141.181873156,5137523.408849135,16037671.615070349
1054,0.0,21607195.551912755,22145081.46259525,0.0,4475784.149545436,4575760.522908302,14584092.338169336
1055,0.0,33850742.20393901,25404058.98061497,0.0,1655808.9091145475,1393127.5777356976,19751600.39485133
1056,0.0,47990689.127516,24630476.552332982,0.0,8283256.338557675,3189662.957579374,24207055.226616327
1057,0.0,12424487.521976687,5939845.895429551,0.0,3124776.1220705155,1195296.2716971282,6121444.472468746
1058,0.0,4567537.729274318,4677480.60095406,0.0,1908655.8520063767,1767598.4283841108,3081672.776742792
1059,0.0,31480038.0577505,18256598.91236524,0.0,3350046.3643934275,2084219.0519186019,16578878.990038581
1060,0.0,0.0,26751717.46321284,0.0,0.0,1107042.4536567517,8917239.15440428
1061,0.0,0.0,43088848.38380659,0.0,0.0,3053310.004091222,14362949.461268865
1062,0.0,13688503.425194163,10213977.41224777,0.0,3437386.3609499917,1398319.223378914,7967493.612480644
1063,0.0,0.0,35047287.955113925,0.0,0.0,2415098.985762037,11682429.318371309
1064,0.0,0.0,10680177.760498198,0.0,0.0,1063758.2260661467,3560059.2534993994
1065,0.0,0.0,7416911.85878286,0.0,0.0,979945.7037014386,2472303.95292762
1066,0.0,0.0,35352544.435565986,0.0,0.0,2159191.0472218213,11784181.478521995
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1069,0.0,0.0,7327268.051914643,0.0,0.0,605865.2671452468,2442422.6839715475
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1072,0.0,0.0,14234217.426539415,0.0,0.0,1679872.2847283795,4744739.142179805
1073,0.0,40341675.074060805,34622094.876369,0.0,5960391.190622342,2848175.950107339,24987923.316809934
1074,0.0,14046212.99499164,13456621.896483092,0.0,4330326.7904712595,4162865.96676064,9167611.630491577
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1076,0.0,0.0,60488483.299800724,0.0,0.0,3977793.6691543795,20162827.76660024
1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,0.0,0.0,28882872.940679796,0.0,0.0,3063931.686209843,9627624.313559933
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,0.0,0.0,62032644.03869193,0.0,0.0,5155428.579905178,20677548.01289731
1085,0.0,24497007.70290203,11316698.381171132,0.0,7648193.3007337535,2606823.468405101,11937902.028024388
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093,0.0,5024448.5770532405,4084026.836642628,0.0,3552278.6841947422,1649643.3352195797,3036158.471231956
1095,0.0,18504752.33445069,9932124.76583616,0.0,8401775.805389144,2592430.294178425,9478959.03342895
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1097,0.0,0.0,9153820.571350826,0.0,0.0,1294397.5182283213,3051273.523783609
1099,0.0,2134115.1704172813,11432557.32216978,0.0,634031.0592110269,2119714.485783608,4522224.1641956875
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1125,0.0,0.0,43185398.50979939,0.0,0.0,5024414.371038673,14395132.836599797
1126,0.0,0.0,11270991.977250554,0.0,0.0,3052365.385961695,3756997.3257501847
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,0.0,0.0,5639880.4875868885,0.0,0.0,639639.4991554584,1879960.1625289628
1220,0.0,0.0,815518.9125844201,0.0,0.0,50944.38401058374,271839.63752814004
1221,0.0,0.0,2214122.951454547,0.0,0.0,311029.3068141052,738040.9838181823
1222,0.0,0.0,12279334.729663815,0.0,0.0,1155860.7072461983,4093111.5765546053
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1224,0.0,0.0,2217951.4639501804,0.0,0.0,125393.49079100614,739317.1546500601
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1227,0.0,0.0,301344.0793386121,0.0,0.0,14986.633805833291,100448.02644620404
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,0.0,0.0,6187763.46535354,0.0,0.0,903435.1932019533,2062587.8217845133
1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1271,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1273,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0.0,0.0,7464705.157205126,0.0,0.0,1223683.305516094,2488235.052401709
1278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1280,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1281,0.0,0.0,9740040.214614913,0.0,0.0,1580799.5811201413,3246680.0715383044
1283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,0.0,0.0,2318304.465730037,0.0,0.0,253712.2640874643,772768.1552433457
1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,2970588.9880844164,0.0,0.0,337583.0014966343,990196.3293614722
1306,0.0,0.0,350759.58444570005,0.0,0.0,31967.656172592528,116919.86148190002
1307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309,0.0,0.0,1576030.0618401193,0.0,0.0,126972.2361881268,525343.3539467064
1310,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,0.0,0.0,5614090.838794591,0.0,0.0,906787.6595012948,1871363.6129315302
1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1318,0.0,0.0,6109695.604222266,0.0,0.0,671488.9261278274,2036565.201407422
1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1320,0.0,0.0,79210852.15635002,0.0,0.0,1483329.8620083418,26403617.385450006
1321,0.0,0.0,44729690.519729435,0.0,0.0,6508421.887395792,14909896.839909812
1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1325,0.0,0.0,108205755.12630868,0.0,0.0,17406091.634998634,36068585.042102896
1326,116402467.09772655,1241854944.375922,513442448.807181,3338791.807078976,23158029.9136377,11547017.828154534,605056007.5451685
1327,0.0,0.0,129615872.38635385,0.0,0.0,25434904.849309333,43205290.79545128
1328,0.0,0.0,201272985.53778303,0.0,0.0,18593049.345612556,67090995.17926101
1329,0.0,0.0,1602059.7743622002,0.0,0.0,404918.42620588955,534019.9247874
1330,0.0,0.0,20570920.584725477,0.0,0.0,1702520.2196663797,6856973.528241825
1331,0.0,0.0,103086740.94446115,0.0,0.0,6141746.974634572,34362246.98148705
1332,0.0,43652619.34406656,45970347.56749554,0.0,4790043.190594352,2858591.1537567787,29874322.303854033
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1335,0.0,0.0,58609619.33423943,0.0,0.0,10734753.379789699,19536539.77807981
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1337,0.0,0.0,51252090.031732686,0.0,0.0,6177140.644117981,17084030.010577563
1338,0.0,0.0,1155231.361735293,0.0,0.0,121693.68796034681,385077.120578431
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1341,0.0,0.0,7872828.435385255,0.0,0.0,881783.135504228,2624276.145128418
