num_opportunities,EMP_2016,EMP_2016,,ERP_2016,,
1257,168497.9725,168497.9725,-2.9226E-05,777.734358,28.53325057,
1260,210922.6536,210922.6536,2.9945E-05,2279.199565,104.6720827,
1261,299237.6382,299237.6382,-1.7485E-05,3517.791419,229.198404,
1262,203471.4294,203471.4294,-3.9675E-05,1469.268684,65.09234892,
1263,310602.461,310602.461,1.1274E-05,5019.453939,339.4584715,
1264,217454.5645,217454.5645,-1.4666E-05,1387.460958,65.69231778,
1265,304312.3127,304312.3127,-3.7166E-05,1687.456763,111.8091804,
1266,253573.3483,253573.3483,-4.0246E-05,3146.580768,173.7271819,
1267,470534.6416,470534.6416,-4.70597E-06,3018.606718,309.2597656,
1270,272491.0826,272491.0826,-4.2265E-05,2474.764286,146.8288576,
1271,320394.6256,320394.6256,3.1215E-05,2171.825862,151.5079802,
1272,283637.6662,283637.6662,-2.5685E-05,4398.856654,271.6620657,
1273,341936.0598,341936.0598,-4.5036E-05,1827.56443,136.0638907,
1274,322560.9207,322560.9207,2.4064E-05,1339.413688,94.07013528,
1275,236422.4401,236422.4401,1.6905E-05,3520.1378,181.2064473,
1276,336856.4983,336856.4983,-4.9746E-05,3149.285541,230.9841897,
1277,818773.6529,818773.6529,-2.9101E-05,46.0845373,8.215696289,
1278,273381.5338,273381.5338,6.24405E-06,2472.562266,147.1775939,
1279,271961.3275,271961.3275,2.7444E-05,3371.041059,199.6165201,
1280,313284.3674,313284.3674,-2.6346E-05,2967.998111,202.4545914,
1281,518717.2566,518717.2566,9.95398E-06,1999.465766,225.8239266,
1283,139042.4051,139042.4051,2.6985E-05,2.627853643,0.079556145,
1284,159787.5,159787.5,-2.0615E-05,2.627853643,0.091425904,
1285,123670.7518,123670.7518,2.39001E-06,2.627853643,0.070760918,
1286,172844.6344,172844.6344,-6.91501E-06,2.627853643,0.098896828,
1289,249720.9382,249720.9382,5.504E-06,13.18118634,0.716695608,
1300,410275.1757,410275.1757,-3.8965E-05,52.01640448,4.646659562,
1301,335142.7461,335142.7461,4.3285E-05,46.04015663,3.359633492,
1302,1126.215183,1126.215183,0,0.000104442,2.56107E-08,
1303,637112.2186,637112.2186,-4.1505E-05,2136.241688,296.3409069,
1304,709471.7441,709471.7441,1.3615E-05,2491.755854,384.9159225,
1305,903616.6284,903616.6284,-3.0245E-05,3319.710613,653.1451808,
1306,1044577.502,1044577.502,0.00025599,3935.235283,895.0280722,
1307,225138.7523,225138.7523,-2.2075E-05,3951.483961,193.70274,
1308,692039.9053,692039.9053,3.0825E-05,2536.052487,382.1331034,
1309,1271028.778,1264088.392,6940.385838,2379.604548,658.5450044,
1310,218778.3382,218778.3382,-1.2105E-05,3212.962902,153.0506985,
1311,448150.9388,448150.9388,9.80502E-06,4548.678921,443.8486246,
1312,155606.9273,155606.9273,3.3395E-05,39.49899928,1.338259409,
1313,269704.2567,269704.2567,2.0525E-05,3111.802015,182.7363913,
1314,173671.0888,173671.0888,4.6225E-05,1726.84593,65.298981,
1315,178295.2752,178295.2752,-1.6405E-05,2107.818743,81.82733032,
1316,794602.9002,794602.9002,-4.8225E-05,1455.718079,251.8562352,
1317,243252.5338,243252.5338,-4.7835E-05,1880.533312,99.60099781,
1318,940817.3243,940817.3243,1.58721E-05,1592.451686,326.2096893,
1319,184593.8198,184593.8198,-1.61002E-07,2172.853714,87.33190448,
1320,353771.5859,353771.5859,3.549E-05,0.000115784,8.9186E-06,
1321,348762.7822,348762.7822,-2.256E-05,0.000115784,8.79233E-06,
1322,198837.5399,198837.5399,-2.888E-05,0.000115784,5.01271E-06,
1323,331484.3746,331484.3746,-2.1175E-05,1632.494693,117.8257263,
1324,225661.8867,225661.8867,-4.908E-05,0.000115784,5.68895E-06,
1325,770798.1868,770798.1868,2.015E-05,3561.098996,597.6542566,
1326,1331090.382,1322404.566,8685.816228,122.1571351,35.40394602,
1327,643592.3326,643592.3326,3.052E-05,3192.277073,447.3389623,
1328,727364.9686,727364.9686,3.896E-05,8.757434129,1.386930011,
1329,780567.2202,780567.2202,2.4787E-05,270.9420996,46.04813938,
1330,803966.742,803966.742,3.14871E-05,5356.246333,937.613628,
1331,539267.8249,539267.8249,-3.746E-05,1666.720263,195.700759,
1332,843882.8219,843882.8219,-4.441E-05,0.000115784,2.12743E-05,
1333,198425.6801,198425.6801,-2.1051E-05,9.16E-05,3.95748E-06,
1334,748540.201,748540.201,-4.1505E-05,3121.876841,508.810636,
1335,531481.1101,531481.1101,-1.99451E-05,1447.333781,167.4872754,
1336,918453.9791,918453.9791,1.9145E-05,3963.19294,792.5522464,
1337,392232.9538,392232.9538,1.366E-05,9.16E-05,7.82285E-06,
1338,737018.4603,737018.4603,-3.02551E-05,1946.794024,312.4090858,
1339,709404.103,709404.103,3.4595E-05,3069.82888,474.1689909,
1340,350535.8061,350535.8061,1.9755E-05,1504,114.7903839,
1341,1188972.862,1185046.892,3925.969797,1455.692868,376.8486657,
1342,677456.327,677456.327,-2.87851E-05,2963.308378,437.1026482,
1343,644389.9588,644389.9588,-4.7865E-05,3754,526.7060638,
1344,309152.7354,309152.7354,-2.3555E-05,4022,270.7325323,
1345,412152.6536,412152.6536,-2.5735E-05,21.3004645,1.911491892,
1346,184870.5924,184870.5924,-1.133E-05,2936.276775,118.1925516,
1347,347946.0231,347946.0231,1.5515E-05,4491.27743,340.2569818,
1348,614294.7237,614294.7237,1.75551E-05,728.4221052,97.42831408,
1349,475324.1149,475324.1149,7.09499E-06,9.16E-05,9.48005E-06,
1351,156278.7144,156278.7144,-1.965E-05,2.695244006,0.091711375,
1400,337334.0753,337334.0753,2.2112E-05,2572.963204,188.9814053,
1401,336861.9786,336861.9786,-4.1008E-05,2123.092006,155.7206099,
1402,933897.3772,933897.3772,6.93998E-06,1137.771149,231.3552496,
1403,567581.4336,567581.4336,-4.1638E-05,3108.374599,384.137599,
1404,694246.9169,694246.9169,-1.03796E-06,2581.139411,390.1671555,
1405,315113.2523,315113.2523,-4.1668E-05,3002.395923,205.996535,
1406,1328372.199,1328372.199,0.00028421,1597.452654,462.0330674,
1407,1370158.522,1370158.522,0.00023751,554.0280432,165.2828717,
1408,814471.3023,814471.3023,2.86601E-05,2350.753049,416.8771397,
1409,854028.2617,854028.2617,1.768E-05,4106.034409,763.5194641,
1410,499306.7653,499306.7653,3.1612E-05,4991.995552,542.7088777,
1413,110340.3271,110340.3271,2.0687E-05,1431.295724,34.38657544,
1414,337598.3031,337598.3031,-3.9698E-05,2408.128111,177.0129859,
1415,524740.8381,524740.8381,-1.292E-05,3595.677609,410.8193545,
1416,282564.4055,282564.4055,2.2342E-05,1793.236684,110.3266302,
1417,131141.7515,131141.7515,-1.81302E-06,2736.297539,78.13211582,
1418,430516.7002,430516.7002,4.9301E-05,1474.880441,138.2522172,
1419,417968.9148,417968.9148,-1.0798E-05,1933.44634,175.9549109,
1420,538222.5606,538222.5606,3.3912E-05,3478.557454,407.6489843,
1421,585456.3189,585456.3189,-3.39979E-05,969.2002812,123.547316,
1422,660488.3251,660488.3251,1.33819E-05,1354.279817,194.7595835,
1500,376841.5708,376841.5708,4.7541E-05,1099.457179,90.21160518,
1501,721095.045,721095.045,1.5602E-05,1385.250578,217.4934273,
1502,357144.0918,357144.0918,-3.9858E-05,2472.231827,192.2462817,
1503,778650.6671,778650.6671,4.38021E-05,2082.415333,353.0492543,
1504,383550.5473,383550.5473,-1.4468E-05,1515.368038,126.5511265,
1505,333037.1123,333037.1123,9.52202E-06,2472.231827,179.2697905,
1506,1159103.634,1159103.634,0.00041935,4246.985368,1071.835946,
1507,1062485.033,1062485.033,0.00010432,1215.894056,281.283231,
1508,371023.7783,371023.7783,-3.0668E-05,2469.503495,199.4971402,
1509,359150.2786,359150.2786,3.21196E-06,1605.449357,125.5446192,
1510,1003305.371,1003305.371,-0.00027904,1076.403035,235.1436939,
1511,317341.5095,317341.5095,4.537E-06,2214.474826,153.0110927,
1512,594693.6129,594693.6129,4.78821E-05,2345.335081,303.6850827,
1515,673138.9742,673138.9742,-3.9948E-05,1264.202064,185.2876688,
1516,243493.2775,243493.2775,-3E-05,753.7167073,39.95953293,
1517,666619.3324,666619.3324,-2.1548E-05,2612.483976,379.1899561,
1518,666563.7124,666563.7124,1.3322E-05,2338.915968,339.454501,
1519,744566.7079,744566.7079,-3.8038E-05,2279.167067,369.4920173,
1520,780317.5603,780317.5603,3.3432E-05,4228.584248,718.4419017,
1521,891319.2286,890798.4546,520.7739899,930.8851545,180.6569466,
1522,788650.6362,787927.1703,723.4658533,593.0448164,101.8350915,
1525,885090.1542,885090.1542,-4.68179E-05,3303.421867,636.614952,
1526,864960.7814,864960.7814,-1.1828E-05,3266.297791,615.1449729,
1527,763614.7785,759688.8089,3925.969604,1584.305443,263.4138008,
1528,530477.9929,530477.9929,-2.89279E-05,1848.37854,213.4929681,
1529,457376.4541,457376.4541,-1.46379E-05,852.5963578,84.90681732,
1533,375063.009,375063.009,2.2242E-05,3711.171916,303.0683553,
1534,848328.5966,848328.5966,3.9452E-05,3268.175095,603.6632101,
1535,637389.0262,637389.0262,4.3922E-05,2762.702389,383.4104724,
1536,649534.3874,649534.3874,-3.99681E-05,602.6300897,85.22720505,
1537,1061200.473,1061200.473,0.00022314,475.3477018,109.8333219,
1538,702900.4316,702900.4316,-3.8608E-05,1467.73809,224.6299501,
1539,1191782.911,1191782.911,6.59099E-05,0.0001053,2.73244E-05,
1540,1010444.912,1010444.912,0.00038016,2339.390266,514.6839267,
1541,996586.5128,996586.5128,-1.668E-05,1972.457774,428.0041753,
1542,333844.6812,333844.6812,-1.5393E-05,0.0001053,7.65417E-06,
1543,1077658.871,1077658.871,-0.00033306,912.6497411,214.1463757,
1544,1096769.063,1096769.063,-0.00030696,4.54617504,1.085641985,
1545,1077233.009,1077233.009,0.00016079,2.447971078,0.574170957,
1546,563240.1664,563240.1664,-4.4548E-05,839.8695688,102.9984643,
1547,957335.0691,957335.0691,2.8762E-05,0.699417198,0.14578927,
1548,1004964.289,1004964.289,-0.00042324,0.0001053,2.30412E-05,
1549,877716.7595,877716.7595,9.66201E-06,3266.135452,624.185777,
1550,1009864.672,1009864.672,0.00020773,0.0001053,2.31535E-05,
1551,853806.334,853806.334,2.9642E-05,38.85898883,7.223973653,
1552,1128799.469,1128799.469,-0.00019729,0.0001053,2.58804E-05,
1553,1321309.508,1313754.535,7554.973146,1024.178846,294.6494585,
1554,869431.2798,869431.2798,-4.0788E-05,2150.011601,407.0065044,
1555,804232.8602,804232.8602,-9.54804E-06,2284.566807,400.0469486,
1556,771257.5481,771257.5481,1.9712E-05,1688.728944,283.5859172,
1557,855054.9954,855054.9954,-8.94803E-06,1911.722512,355.9132764,
1558,721466.8773,721466.8773,-3.77881E-05,32.496507,5.104795688,
1559,709686.321,709686.321,4.8287E-05,209.8085942,32.42014806,
1560,657042.1696,657042.1696,-3.58131E-05,2290.093807,327.621053,
1561,353091.2383,353091.2383,-3.646E-05,2190.571114,168.4106621,
1562,1393657.465,1387757.921,5899.543534,0.000115712,3.51123E-05,
1563,201085.5056,201085.5056,3.39E-05,2346,102.715045,
1564,423011.4516,423011.4516,-4.7008E-05,1338.824245,123.3107612,
1565,543147.9779,543147.9779,-2.95781E-05,4464.647351,527.9959772,
1566,217313.2722,217313.2722,-3.385E-05,626.3856844,29.63830483,
1567,522725.8268,522725.8268,-4.1223E-05,2365.456217,269.2242388,
1568,838852.5925,838852.5925,-2.69511E-05,827.5094917,151.141567,
1569,657674.9839,657674.9839,3.1447E-05,2590.360735,370.9341828,
1570,712703.2352,712703.2352,-1.4013E-05,1628.002257,252.6323829,
1571,949003.4176,949003.4176,4.5044E-05,4535.792227,937.2300711,
1572,291680.4774,291680.4774,-2.606E-05,986.4553252,62.64841233,
1573,952018.2695,952018.2695,4.4222E-05,1180.403548,244.6814664,
1574,633329.1513,633329.1513,3.1332E-05,1586.21046,218.7336367,
1575,624464.5568,624464.5568,-3.789E-05,2017.772698,274.3502251,
1576,1049052.755,1049052.755,-0.00010607,531.2603218,121.3472658,
1577,650308.1569,650308.1569,-1.94679E-05,1568.138507,222.0388179,
1578,500880.3704,500880.3704,-9.45304E-06,1926,210.0465634,
1581,941399.94,941399.94,-2.7098E-05,2061.780931,422.612142,
1582,359994.8584,359994.8584,-1.1213E-05,2291.191456,179.5903367,
1583,1127227.304,1127227.304,-3.26009E-06,2223.25436,545.6647989,
1584,1138562.618,1138562.618,0.00028929,2425.853226,601.3768794,
1585,917592.1572,917592.1572,4.6364E-05,1722.39919,344.1191101,
1586,1016039.441,1016039.441,0.00013176,2617.811041,579.1274462,
1587,1033084.339,1033084.339,0.00032609,154.221064,34.69003666,
1588,355590.2351,355590.2351,4.632E-05,2970.707561,230.0038012,
1589,1325242.15,1325242.15,-0.00022783,898.2512425,259.1900662,
1590,1044378.021,1044378.021,-0.00033831,3446.204584,783.6534769,
1591,1175877.879,1175877.879,4.91301E-05,1512.106275,387.1415831,
1600,10871.69294,10871.69294,-9.1E-07,2556.544586,6.051678316,
1601,14290.3676,14290.3676,-3.11E-06,1733.13809,5.39264527,
1602,13662.43108,13662.43108,-2.10001E-07,2669.709409,7.941769205,
1603,33298.23771,33298.23771,-2.20003E-07,1576.704691,11.43133349,
1604,30849.65459,30849.65459,3.9799E-06,3378.507242,22.69344585,
1605,416.6828021,416.6828021,0,1274.837162,0.115660636,
1606,41308.47301,41308.47301,2.9199E-06,1822.196567,16.38927155,
1607,92607.79013,92607.79013,-1.85E-06,1483.103554,29.90503274,
1608,10747.53992,10747.53992,1.7E-06,1218.053048,2.850365518,
1609,176161.8234,176161.8234,3.0486E-05,1143.20565,43.84917682,
1612,290.5788461,290.5788461,-2E-08,311.1914325,0.019688694,
1613,290.5788461,290.5788461,-2E-08,,0,
1614,229.2911926,229.2911926,0,,0,
1615,1175.776288,1175.776288,3.9999E-07,3074.369205,0.787056671,
1616,10093.03157,10093.03157,1.3999E-06,2179.862511,4.790446782,
1617,11306.13678,11306.13678,-1.10002E-07,2181.341681,5.36986316,
1618,18747.75196,18747.75196,-3.31E-06,2852.754639,11.64498423,
1619,129278.5781,129278.5781,3.947E-06,1716.908044,48.32800724,
1620,265101.5966,265101.5966,3.2687E-05,851.6293125,49.15732368,
1621,83087.01022,83087.01022,-1.5E-06,2058.232754,37.2351324,
1622,23453.65933,23453.65933,2.78E-06,3297.965807,16.84154953,
1623,33532.39876,33532.39876,-2.91999E-06,16.718015,0.122060352,
1624,116836.0661,116836.0661,-2.1103E-05,3423.356886,87.08721217,
1625,539867.1477,539867.1477,-9.75793E-06,394.2543827,46.34348782,
1626,83826.86731,83826.86731,-4.68E-06,1202.095348,21.94054638,
1627,672268.0689,672268.0689,4.28121E-05,545.4987836,79.84754282,
1628,333408.5846,333408.5846,-2.3103E-05,4186.367406,303.9060906,
1629,298413.951,298413.951,1.757E-06,2660.811952,172.8855083,
1630,458677.1619,458677.1619,-3.7598E-05,2045.334248,204.266286,
1631,622913.546,622913.546,-3.4368E-05,3688.653892,500.289016,
1632,190069.6347,190069.6347,3.6997E-05,2670.735104,110.5271166,
1633,204479.9522,204479.9522,1.8087E-05,1008.002611,44.8784323,
1634,259052.2012,259052.2012,1.8877E-05,2665.918823,150.3694093,
1635,557121.4858,557121.4858,-2.8028E-05,819.5166308,99.41066171,
1637,33742.06663,33742.06663,4.82E-06,1450.872333,10.6592381,
1638,37205.37608,37205.37608,1.26995E-07,3253.025728,26.35229737,
1639,77454.28644,77454.28644,4.39701E-06,2372.426354,40.00953304,
1640,250726.2386,250726.2386,3.2887E-05,997.4408047,54.45179516,
1641,69596.96294,69596.96294,7.97008E-07,1428.859099,21.65234702,
1642,89832.32818,89832.32818,8.97009E-07,2826.810153,55.29101768,
1643,174031.2381,174031.2381,4.5197E-05,2470.485305,93.61269981,
1644,137673.2305,137673.2305,-4.0613E-05,2320.395073,69.55634027,
1645,276533.2217,276533.2217,-3.3658E-05,1998.68515,120.3419334,
1700,320873.5293,320873.5293,-4.979E-05,1193.899672,83.41170711,
1701,696389.7679,696389.7679,-1.956E-05,2765.912244,419.3880619,
1702,39439.40378,39439.40378,2.5E-06,3081.788006,26.46417667,
1703,821054.5304,821054.5304,2.99469E-05,2611.086123,466.7867116,
1704,320964.5446,320964.5446,2.426E-05,2733.224133,191.0106546,
1705,785874.844,785874.844,-3.753E-06,2692.499717,460.7171077,
1706,672143.1561,672143.1561,-3.67101E-05,3094.153084,452.8234021,
1707,275086.6414,275086.6414,-4.721E-05,2020.205536,121.0013856,
1708,638715.7631,638715.7631,1.62401E-05,1954.231485,271.7746381,
1710,702542.8009,702542.8009,-3.18501E-05,4241.933941,648.8763934,
1711,879359.1652,879359.1652,-3.50305E-06,3411.998579,653.2815932,
1712,791574.6136,791574.6136,3.774E-05,3267.775395,563.2086829,
1713,715708.2959,715708.2959,8.79995E-06,4026.702367,627.4958629,
1714,1029514.576,1028993.802,520.7738461,2778.707167,622.8745216,
1715,220652.4833,220652.4833,-1.493E-05,1388.904595,66.72775596,
1716,884700.9675,883977.5016,723.4658614,3448.081819,664.2007328,
1717,566977.7111,566977.7111,-4.34499E-05,1511.896137,186.6436545,
1720,270048.4311,270048.4311,2.222E-05,3296.563265,193.8332863,
1721,664513.9076,664513.9076,-2.701E-05,1622.364429,234.7349602,
1722,422345.5816,422345.5816,-4.737E-05,1480.47939,136.143091,
1723,63700.50064,63700.50064,-2.51E-06,1693.543894,23.48900328,
1724,413412.7912,413412.7912,-1.868E-05,3403.262789,306.3406861,
1725,243948.6984,243948.6984,-2.7834E-05,3683.192522,195.6357461,
1726,585690.0908,585690.0908,2.47021E-05,1833.593711,233.8278695,
1729,16888.03798,16888.03798,-2.2E-06,3265.005046,12.00572357,
1730,28369.92865,28369.92865,-3.81E-06,4154.454886,25.6624181,
1731,101704.4599,101704.4599,2.0879E-05,3518.775377,77.92141454,
1732,363306.2757,363306.2757,3.274E-05,3022.23785,239.0709602,
1733,22290.33118,22290.33118,-4.41E-06,2223.270082,10.7903127,
1734,121780.4619,121780.4619,2.68001E-06,1334.125388,35.37525274,
1735,25834.19731,25834.19731,1.49E-06,2242.690381,12.61506749,
1736,481020.7745,481020.7745,6.97997E-06,1432.44099,150.0257681,
1739,2995.895639,2995.895639,-9.99999E-08,,0,
1740,148288.3648,148288.3648,4.687E-05,2484.594362,80.22096046,
1741,56266.22782,56266.22782,-1.01E-06,2198.981679,26.93982046,
1742,649220.3939,649220.3939,1.92369E-05,2528.923456,357.4811316,
1743,213325.0264,213325.0264,4.377E-05,3280.556258,152.3753035,
1744,227698.5246,227698.5246,4.522E-05,1548.653188,76.77850884,
1745,135253.2456,135253.2456,3.328E-05,3565.644733,105.0052591,
1748,21025.73464,21025.73464,8.89901E-07,2447.923182,11.20660978,
1749,112881.3218,112881.3218,1.221E-05,3076.673978,75.6186379,
1750,64424.60016,64424.60016,4.08E-06,1221.458651,17.13388262,
1751,536491.1053,536491.1053,2.70969E-05,2721.978867,317.9600531,
1752,149611.0872,149611.0872,-3.8323E-05,2091.871494,68.14344197,
1753,641818.4828,641818.4828,1.33703E-06,2015.459277,281.6511525,
1754,98373.85863,98373.85863,-3.19997E-07,3032.092567,64.94525823,
1755,35189.47761,35189.47761,-4.6501E-06,1828.541985,14.01015829,
1800,761669.9867,761669.9867,3.30569E-05,2237.50675,371.0705454,
1801,837825.555,830617.765,7207.789992,345.6861726,63.06100629,
1802,983667.9664,983667.9664,-3.1708E-05,1543.857948,330.6596123,
1803,1079810.788,1072255.815,7554.97265,752.102758,176.8276311,
1804,983472.2214,983472.2214,-4.95281E-05,3987.201358,853.798823,
1805,1279566.18,1266958.167,12608.01251,643.1977435,179.1977492,
1806,1351364.523,1338934.3,12430.22299,2878.12612,846.8521995,
1807,1152254.486,1142420.501,9833.985365,3560.719184,893.3289695,
1808,1076418.079,1064046.874,12371.20484,2918.349836,683.9803427,
1809,1135060.361,1121986.269,13074.09197,3284.017758,811.6143925,
1810,1129881.279,1115925.984,13955.29489,3749.594949,922.4491903,
1811,1259206.133,1252113.926,7092.20723,1889.63187,518.0829751,
1812,1233120.672,1227221.128,5899.543943,2219.007552,595.7851089,
1813,810801.7689,810801.7689,1.7287E-05,2585.28811,456.4034535,
1814,357654.3091,357654.3091,1.962E-05,1879.692089,146.3778828,
1815,884754.518,880828.5484,3925.969576,3606.443984,694.7479368,
1816,794543.3539,794543.3539,-1.39429E-05,3174.96632,549.2651032,
1817,761876.1966,761876.1966,3.65169E-05,1800.260005,298.6379006,
1818,839123.7627,839123.7627,3.15871E-05,945.1866089,172.6906665,
1819,879176.7086,879176.7086,5.91704E-06,3632.86862,695.4263656,
1820,1002830.268,991880.9742,10949.29365,2380.98901,519.8883792,
1821,860512.8261,860512.8261,-9.70298E-06,1836.305253,344.0547121,
1823,777270.6725,777270.6725,-4.96199E-05,302.9512254,51.27082203,
1824,822168.9503,822168.9503,3.196E-05,1773.713946,317.5191606,
1825,978987.5295,968225.4622,10762.06734,639.8968656,136.3993901,
1826,725902.3544,725902.3544,-4.49992E-06,4173.228627,659.5924388,
1827,706600.6679,706600.6679,-1.98981E-05,3440.417851,529.3105151,
1828,796029.7269,796029.7269,4.241E-05,2198.078468,380.9761283,
1829,764166.6305,764166.6305,-4.323E-05,1888.724115,314.2547712,
1830,517909.7483,517909.7483,-2.585E-05,3506.429975,395.4071711,
1831,871056.8812,870536.1072,520.7740095,3286.738471,623.3571565,
1832,1100145.599,1087603.319,12542.28007,1242.358992,297.5928956,
1833,543445.9807,543445.9807,7.07002E-06,1022.835086,121.0283977,
1834,637040.6717,637040.6717,1.70083E-07,2152.652811,298.5839348,
1835,757654.337,757654.337,-4.68E-05,1843.000985,304.0338693,
1836,1116507.323,1097325.373,19181.94982,1403.32828,341.1505994,
1837,1164903.134,1144468.546,20434.58844,1665.70547,422.4869623,
1838,903412.3039,896204.5139,7207.789958,2.831986412,0.557060612,
1839,1025605.034,1015590.349,10014.68531,2048.178582,457.3758715,
1840,890215.0698,881380.7438,8834.32598,2156.030008,417.9025572,
1841,843022.7258,843022.7258,-2.2863E-05,20.1132422,3.691872136,
1842,1089241.338,1076810.389,12430.94888,1609.943011,381.8210817,
1843,1068665.684,1056097.877,12567.80692,28.89020419,6.722298001,
1844,1357551.194,1337335.954,20215.23962,1795.52663,530.7296518,
1845,1195826.593,1174570.305,21256.28821,397.4525872,103.4853377,
1846,1222357.258,1202796.99,19560.26786,466.9725819,124.2838858,
1847,311800.6095,311800.6095,-2.75E-05,,0,
1848,699970.5615,699970.5615,3.05E-05,2164.86178,329.9402007,
1849,549143.3138,549143.3138,-2.09199E-05,1257.393906,150.3426971,
1850,1089011.541,1077350.463,11661.07787,3574.059921,847.4607583,
1851,733384.7077,733384.7077,-3.459E-05,2481.695183,396.2831197,
1852,576487.8587,576487.8587,4.98001E-06,2809.467871,352.6464536,
1853,974276.4846,963410.8822,10865.60236,2699.580614,572.6691747,
1854,993724.6778,981907.6079,11817.06988,2354.761926,509.4931693,
1855,896136.8351,886451.5917,9685.243406,1724.043956,336.3937739,
1856,712183.7013,712183.7013,-2.36599E-05,,0,
1857,1083962.773,1068878.217,15084.55586,2044.890505,482.6248851,
1900,1060538.115,1040347.374,20190.74059,1752.601877,404.7015235,
1901,640203.372,640203.372,2.72801E-05,1729.998414,241.1509338,
1902,915064.3105,902760.9923,12303.31815,3898.734227,776.7844688,
1903,1022083.997,1008634.988,13449.00926,3004.219453,668.5648323,
1904,936678.9327,926311.8198,10367.11286,3022.445787,616.4169294,
1905,1096164.496,1078270.976,17893.51963,3535.906402,843.9209678,
1906,960152.7929,948456.8114,11695.98148,1179.741948,246.6338356,
1907,697307.2875,697307.2875,3.389E-05,2005.351892,304.4668975,
1908,1081247.655,1068173.563,13074.092,1258.121975,296.1919236,
1910,956910.3788,946225.476,10684.90276,1317.946744,274.59613,
1911,1059376.093,1047559.023,11817.06987,517.638811,119.3994385,
1912,1065629.798,1053737.214,11892.58386,1069.387181,248.1227669,
1913,1169700.711,1159791.13,9909.581108,2754.983467,701.6475879,
1914,1133679.684,1114619.846,19059.8384,713.502104,176.1209048,
1915,1102012.662,1082876.497,19136.16514,2324.706515,557.8019176,
1916,1250154.736,1231100.067,19054.66855,3837.191533,1044.485784,
1917,1257237.226,1238182.557,19054.66867,1030.281001,282.031884,
1918,1266345.445,1246894.149,19451.29565,1814.026979,500.1741236,
1919,1249376.079,1228771.609,20604.47038,2448.213689,665.990132,
1922,843243.1859,835523.5879,7719.59801,2371.539436,435.4201037,
1923,819819.4052,812611.6152,7207.789979,2961.804092,528.6884325,
1924,758717.7631,758196.9891,520.7740141,3709.191436,612.7520684,
1925,936889.6894,926522.5765,10367.11289,2036.658697,415.4626637,
1926,1031825.633,1019127.36,12698.27304,558.5200305,125.4787984,
1927,1027910.615,1015212.342,12698.27287,1766.470853,395.3548879,
1928,696148.1338,696148.1338,1.27921E-05,1106.901527,167.7783563,
1929,948669.9702,938302.8574,10367.11285,1883.533997,389.0575992,
1930,827078.8862,819871.0962,7207.789986,1077.137144,193.9738663,
1931,796294.4422,795773.6683,520.7739408,1176.95858,204.0610653,
1932,450600.3737,450600.3737,-3.652E-05,1341.582488,131.6237361,
1933,793477.337,792956.563,520.7740319,2592.831748,447.9547525,
1934,806577.8388,806057.0648,520.773956,2108.260598,370.2506786,
1935,536179.5882,536179.5882,8.28004E-06,3532.943278,412.4508731,
1936,664838.3729,664838.3729,-3.27079E-05,2035.666,294.6781174,
1937,518662.3946,518662.3946,1.118E-05,9.58E-05,1.08187E-05,
1940,1247282.798,1229026.149,18256.64874,1146.413499,311.3375543,
1941,1177683.492,1160795.062,16888.43024,4016.664511,1029.957803,
1942,943435.7975,930250.1063,13185.69116,4473.938382,919.0256549,
1943,1225181.989,1205344.74,19837.2491,2089.377329,557.3689451,
1944,870708.4708,859946.4035,10762.0673,3097.221863,587.178806,
1945,1354726.219,1345850.971,8875.247762,2099.210808,619.2027485,
1946,1141980.224,1121695.422,20284.8021,2189.173608,544.3322587,
1947,1433770.868,1425049.806,8721.061663,284.4669254,88.80487684,
1948,1343492.377,1335064.415,8427.962228,654.7844827,191.5397301,
1949,1227349.56,1210524.455,16825.10541,533.4920393,142.5678172,
1950,1278328.099,1263959.116,14368.98284,527.6930636,146.8753811,
1951,1447609.404,1441035.539,6573.864937,1137.435079,358.5116719,
1952,1364318.913,1355897.716,8421.197352,487.7779769,144.8983278,
1953,1383912.704,1375388.037,8524.667349,376.5079216,113.4509403,
1954,1280686.754,1261973.69,18713.06406,798.3127999,222.6082708,
1955,1426022.399,1416672.784,9349.614782,9.79E-05,3.03973E-05,
1956,1336390.04,1327578.591,8811.448606,53.78443993,15.65002971,
1957,1386025.303,1377150.056,8875.247085,622.0023147,187.7104476,
1958,1264036.64,1246931.519,17105.12097,1363.785762,375.3454024,
1959,1166538.179,1147216.709,19321.46964,1500.583322,381.1398493,
1960,1419234.478,1410977.077,8257.401399,2296.751445,709.7304479,
1961,1313974.995,1301455.496,12519.49937,507.6081759,145.2248695,
1962,1445756.201,1440112.995,5643.206428,9.79E-05,3.08179E-05,
1963,1436696.034,1426713.886,9982.147759,224.0140586,70.07537862,
2000,19102.58031,19102.58031,4.3E-06,,0,
2001,30429.88994,30429.88994,-3.44E-06,,0,
2002,13537.7916,13537.7916,3.4E-06,4653.344082,13.7163411,
2003,23659.50088,23659.50088,-1.7E-06,1416.580796,7.29746825,
2004,28887.0514,28887.0514,4.96E-06,2275.596507,14.31277217,
2007,51.87985583,51.87985583,0,,0,
2008,27861.7022,27861.7022,-1.4E-07,601.7393706,3.650407592,
2009,25072.66296,25072.66296,1.01E-06,,0,
2010,21286.19785,21286.19785,3.01E-06,3023.337812,14.01232029,
