TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
1338,0.00207262393,-0.0688174917804,-0.0492742424466,0.0025204456516004295,-0.017250699520245456,-0.005190617640237687,-0.03859839981206659
1339,0.0006424124525000001,-0.09510810467099999,0.049828615986000004,0.0009124049419165323,-0.026065235093934915,0.005393172739344024,-0.014834026662597241
1340,-0.002264757131,0.002240715862994,0.017591936545260003,-0.004415387074732846,0.0013502091858999324,0.0035356751800083796,0.005497526768462526
1341,-0.01291931067375,-0.00590216425092,4302306.858483681,-0.006124460967664906,-0.0011940933420946124,481872.7681812416,1434102.281019877
1342,0.0051159753193250005,0.19708736521225,-0.06248935175904,0.01710359756529279,0.07710140378645035,-0.008034014887433473,0.048569266631839636
1343,0.02779386948,0.0613674384852,-0.0870482612214,0.025301101511490946,0.01983332488820677,-0.010181990949114398,0.00028888758651515745
1344,-0.00458209087375,0.0210418289071,-0.13053265267800002,-0.00376368784135389,0.008818511887712164,-0.017498264563083014,-0.03788790437615065
1345,3.461196375e-05,0.00020894976270000002,-0.004652912911500001,4.865269151573286e-05,0.00011783647334115494,-0.000806741228612097,-0.0014674436070557112
1346,0.0,-0.01579904899785,-0.05568802408233001,0.0,-0.010953646806472558,-0.012824579852298078,-0.023829024360060003
1347,0.0096864975077,-0.010652721302028,0.05479195906860001,0.012140330266342949,-0.005512333041182586,0.00998832465333615,0.01835088388453116
1348,0.01705019082975,0.07172195005620001,0.026604522014400004,0.0102750317359713,0.016219150907925157,0.002318936396974949,0.037329694451153556
1349,0.01631933303,-0.013363267630400001,0.0058950126177,0.0066569576087865965,-0.0033817082078732843,0.0008654528280126399,0.0013399634355644324
1351,-0.000118885,0.00047846639999999996,-0.00091879815,-0.00013513065241103857,0.0006119540201678462,-0.00021779910738758932,-0.00018911319206850645
1400,0.00992961801,0.008408858820930001,0.0860897881467,0.026693695463158015,0.004570478242231411,0.017301269581733236,0.037603434568069666
1401,0.00864673459,-0.01979237547651,-0.13907940021300003,0.021446156353840725,-0.009939664641886302,-0.025823704322314102,-0.04794177673919655
1402,0.018625027967,0.026401155240599997,0.00560318095932,0.014907089118608868,0.005195080685643907,0.0006027602136025358,0.016256798247574807
1403,-0.002122813628,-0.08249825285154,-0.17322159204480003,-0.004258678529861091,-0.03058938693874078,-0.029855621410268766,-0.0863035303250902
1404,-0.0842506712775,0.0370771533736,-0.0036374892996000005,-0.06685526016486903,0.007437730698255859,-0.0003793226820628896,-0.014037767215728171
1405,-0.0046717102575,-0.00409114045285,-0.1698346359765,-0.010574936836243894,-0.005715202127064026,-0.04303273888881124,-0.06051636665874064
1406,-0.2795756783625,0.013714161040800001,0.34539683621715006,-0.044671099337954254,0.0016731081482737648,0.038029215011516126,0.06566253613590764
1407,-0.06628405732,0.012079083171200001,0.07140057351336,-0.009035521195754029,0.0013701948932297093,0.008439032972884064,0.015273289142227663
1408,-0.032836974144,-0.07980446336000001,0.10716494772480001,-0.026157649595023497,-0.012005660517580275,0.008814401829053494,-0.0007122758349039152
1409,0.04341000287715,-0.35517675388716,0.06624887505867,0.030929514203207952,-0.0735807983027643,0.007484115833571248,-0.083919373429437
1410,0.002657323526,-0.23657984107840002,0.11979140124480002,0.004705013290005066,-0.09551448865252536,0.02294835161478234,-0.03770242380853248
1413,-0.0063512575425,0.010721574142769998,0.0687694624371,-0.010023708931630916,0.01660785413101117,0.024039845866244487,0.02376785111426818
1414,0.002333449755,-0.0383475542814,-0.14537032981380002,0.002383462790479473,-0.01396401761634312,-0.027839333289616082,-0.060453142607486764
1415,0.0070893039295,-0.043629757706429,-0.07175466238797,0.012585875539025182,-0.012502206416271871,-0.007889750654015277,-0.03518227678671213
1416,0.0,-0.005950354708202999,0.055933039173810005,0.0,-0.0023579122957203334,0.010371953488349048,0.016660894821869002
1417,0.001429072697,0.04960641117294,-0.010147515435390001,0.011252508974897022,0.0753756233031252,-0.0030517035174141317,0.01526656219116617
1418,0.0029945228950000002,0.18938547434400002,0.165475360767,0.004856573709350437,0.046389288079677654,0.02121661161342563,0.11959546113772507
1419,-0.00969118818525,0.033694521876081,-0.054747758486520005,-0.01019291473516062,0.016887834325120678,-0.005146058120333689,-0.010331762690214774
1420,-0.1369886910158,0.07436006847136,0.21061782827676,-0.10091454773449603,0.014414552263320599,0.023763603796483998,0.05534209245765733
1421,-0.002000298456,-0.1102741458426,-0.066702260052,-0.0016134818485189556,-0.018811819974071664,-0.00618525816489569,-0.059594432015619814
1422,-0.0058452209777,0.06573096458724,0.03615044358516,-0.006470856909980645,0.01060498575086536,0.003159768009415493,0.03190778974285322
1500,-0.00355541433,-0.013681579807199999,0.06974081955000001,-0.012376883469079633,-0.006747804533724132,0.016941035553739922,0.016031030281086732
1501,0.0176049563625,0.125961205728,0.0287312887836,0.012102586336397358,0.03522905592084796,0.0034115774226461367,0.056515421953682886
1502,-0.00282669077145,0.0090288437828,-0.08427887253954001,-0.006424630529919456,0.00857582372752456,-0.025567717767675528,-0.02662522980247491
1503,0.064635889227,-0.1907849870598,0.10051072005240001,0.05780221665546913,-0.0586540007003377,0.01364220624483942,-0.00968507135538847
1504,-0.001976916591,-0.013923575620919998,-0.024990253317000003,-0.00606961846396842,-0.008687879420397737,-0.007320930389375043,-0.01431236548846807
1505,-0.006455240889500001,-0.012420197086339999,0.02537772110664,-0.02228457777544761,-0.007323495871133139,0.008847107862862648,-0.0004707951040579343
1506,-0.052499824806,0.02073530529939,0.75762879767355,-0.027437480888790774,0.004722593524094578,0.0913819184529454,0.2461318167085149
1507,-0.059324995957499994,-0.07437572570114999,0.23122927655136002,-0.03375927459598419,-0.019358163962404983,0.03004305867515331,0.036770471857822645
1508,0.010587754476,0.026632274720399998,-0.10626440501970001,0.020170905768530083,0.01932385474771581,-0.02543883864889314,-0.021417600059011655
1509,0.0026228020390000003,0.00287884621008,0.006005299605660001,0.005847509651622738,0.0013279260687618683,0.0015681323233438247,0.00437310055368379
1510,0.0393265034695,-0.10047298818528999,-0.506476962836736,0.015013491374454475,-0.01795821853730479,-0.03411858266864627,-0.19325998453334958
1511,0.00617600893,-0.018124210821499998,0.01099994698194,0.010707795495682883,-0.015113088894720064,0.0030147640099254017,0.00043921279109381445
1512,0.09392846287500001,-0.029262007695799997,0.156894250911,0.08643466402462303,-0.011620425102003012,0.019380931078467115,0.0726046022216705
1515,-0.002727159435,-0.0067074136668,-0.056917915223400006,-0.00403613123681309,-0.0099511185680856,-0.00948235751995327,-0.022335658075368848
1516,-0.003848050089,-0.00064528839954,-0.045288589509000006,-0.017120476167317773,-0.0010636287426993923,-0.017664773628093284,-0.018806047012232967
1517,0.0273608799165,-0.0045882090936899995,-0.051284110817850004,0.033867538940872785,-0.004737098364445666,-0.008741399015041902,-0.008419370160951204
1518,0.0035332625379999997,-0.02310753699852,0.03687095353116,0.006158503443426001,-0.029518394142498704,0.008250964433995492,0.006203099841117668
1519,-0.05423993167125,0.2262040976481,-0.14062473254700003,-0.0474931081977463,0.05115387530826207,-0.013900453977120402,0.011570948388867278
1520,0.057987930182,0.28269434578726,0.10854575854068,0.07922590605144564,0.13627408514827524,0.020508390648331792,0.15328234081488762
1521,-0.024062038,-0.08600354100799999,896324.409198993,-0.02728690053941547,-0.010985443997342642,114237.3412260615,298774.76584032754
1522,-0.0454036583,-0.11327914598,1257221.625622895,-0.03975818303345619,-0.017582549673638488,116796.49168202268,419073.8232542761
1525,-0.0803664732,-0.395882155965,-0.184441055994,-0.07235280107231615,-0.06812778432852921,-0.02210450652347478,-0.21889428303171934
1526,-0.1017179197125,0.01803201627255,-0.03843883458900001,-0.10421517884863406,0.004571582480339883,-0.005465634663051233,-0.041124455865672344
1527,0.0,-0.0591451302006,8422090.287320305,0.0,-0.029328798827962136,1775891.060996401,2807363.409391725
1528,-0.00579080136375,-0.0220109844657,-0.08753909876955002,-0.023950178047289914,-0.10299017600682642,-0.03157730749390298,-0.04147352431358999
1529,-0.0048357778625,-0.013526191457489999,-0.0221582781318,-0.04060888792767021,-0.067881787554903,-0.009256386733700904,-0.019468934161458368
1533,-0.05753789112500001,-0.0037822754030599997,0.040088861742600006,-0.029993052980908194,-0.001274207669270917,0.006388976473529011,-0.0024862952378046977
1534,-0.04824958515,0.234993230364,0.13003182513,-0.005252536860186288,0.023430953635013792,0.005717507537774307,0.11275799816296896
1535,-0.01020358625,0.092055185365,0.07029172078500001,-0.0019583333578454412,0.019672953556878568,0.006914342354854775,0.052088648782025765
1536,0.013704283125000001,0.025840889965,-0.019115718000000004,0.00852130964830086,0.012002800244701298,-0.003693418212518182,0.005945989450550142
1537,-0.0008356594999999999,-0.03601435319,0.146306493882,-0.00019217162101018814,-0.005750121019680972,0.01876861720709482,0.036592741710498304
1538,0.013076201502,0.12425744299080001,-0.11000773622580001,0.009136935578076804,0.025002576624319563,-0.009638304910097597,0.008452091768346132
1539,-0.19660095000000002,-0.006447166880000001,0.0645427236,-0.0328880222725434,-0.0007542801591090507,0.007207381053700475,-0.018882976472090564
1540,0.036687063595,0.0889110406345,0.7495201885248001,0.005024953207395727,0.009597206803288101,0.05330775432395269,0.28642907918683264
1541,0.0146912896,0.029409419056,-0.012031318608,0.006231333139082903,0.008626523752799342,-0.0026932044411540723,0.009279803939180485
1542,0.0008274191250000002,0.00016066000500000003,-0.00210479346,0.0002150883360022992,3.7742558903127696e-05,-0.0002247985646206545,-0.0004742932414996168
1543,-0.006655847562,0.0616167367452,-0.23826475456056,-0.0014692102491066941,0.009403699515991206,-0.030361540301843012,-0.06023684890697112
1544,-0.0248529528,-0.059215346322000005,-0.24940511664480003,-0.0031491641619820127,-0.004868841670579643,-0.015615287584955447,-0.10754050714926366
1545,-0.042469359075000004,-0.03868623858,9987199.070081467,-0.0047426130929121915,-0.0027260210878479294,625207.9026783287,3329066.3359297477
1546,-0.01944004933,0.064964406134,-0.048831424410000004,-0.018333598920067463,0.01929735401886868,-0.007094796019955866,-0.0009179474670112467
1547,0.03174248285,0.095350596644,0.031186193184000004,0.004244003258345332,0.007279241827479598,0.002046974433458368,0.04817667762739089
1548,0.017796738691874998,-0.036463650788879996,-0.429814686300876,0.0016768193861389227,-0.0020909307266525016,-0.02033965728690489,-0.15218051935024968
1549,-0.07411664934960001,0.23371532722164,0.030530358251316007,-0.021561904794204376,0.050331097508582355,0.0036707258324931184,0.07213546946701795
1550,-0.013716988278825002,0.007289324168177,0.204174118346577,-0.0013479229323260108,0.0003444100800162205,0.010367530298983851,0.06797699563639283
1551,0.0092560182,0.211658598,0.13028331072000002,0.00015204525660965677,0.0007384297809759651,0.0002910879015334173,0.11554864681610161
1552,0.01092036062,-0.044226668032,-0.15947514554820003,0.0025566439257659326,-0.00517205189703514,-0.022295922626120325,-0.06565443710243903
1553,-0.054429780600000005,0.0137024517376,4776575.407344799,-0.01518193582950729,0.0027775076453584848,1204467.8308856403,1592191.7954137977
1554,0.0738806103945,0.2553418890638,-0.10305397962720002,0.04198307526483029,0.03862704350837862,-0.012607809046522415,0.07007325075542171
1555,0.0352129011,0.0248520643536,-0.022943737098000003,0.012946025716748816,0.007033288550744556,-0.003235205725233558,0.008662596887991468
1556,0.0287996567625,0.1275649093755,0.030700281325500005,0.014150602311245975,0.04224004284951035,0.00455025871892663,0.059913440079290996
1557,0.01633996,0.16753666239999998,-0.032784064800000005,0.002391522118284514,0.01938536160217935,-0.0023195346434672147,0.04803944621971407
1558,0.02649581025,0.132701887808,-0.052388331282,0.013930505274188567,0.017402806221239582,-0.0028984894607471394,0.0335089047626981
1559,-0.00140276175,0.15148963661999998,0.10632070827000001,-0.000193883898234086,0.003081459690078853,0.0011274409499996548,0.08567067402196098
1560,-0.00497259399,0.01934568566448,-0.13967634010680002,-0.01839824698719466,0.005107465976851182,-0.015602832340133255,-0.04400535831030578
1561,-0.0046395044475,0.0186722209764,-0.0885788464515,-0.02256464409542595,0.02749385582719229,-0.024652461701355672,-0.02783623324885433
1562,0.060604611600000004,-0.011113416768,1044549.7504983627,0.006613802392804016,-0.001165549769729625,141671.21014280728,348183.2576647177
1563,0.00186794023,0.013156046727599999,0.0993686727276,0.005443166766019994,0.02322083848626126,0.07074321674055058,0.03872675765107
1564,0.001943143488,0.030807656755200002,-0.065142866304,0.006465455267253447,0.014439218173532185,-0.01682735597409061,-0.010043636723724424
1565,0.0705137109885,0.30568798629214,-0.12130769015184001,0.04732920820835126,0.10319812008171896,-0.021022057246602888,0.08110058524624188
1566,0.0015688816,0.0054196411456,-0.020864918448,0.005320764047810544,0.002650109600767459,-0.007458510271633559,-0.004000151492831576
1567,-0.01901074664775,-0.015012374506647,-0.11173533106644,-0.024929883620607725,-0.006250086336051069,-0.020512416176128378,-0.04957267356908862
1568,0.011979340425,0.068003063771,-0.01879834959,0.006056011375535888,0.02428788334105898,-0.0022539188387857307,0.019407463360422646
1569,0.02614041131,0.1429710353968,0.0990798927144,0.0184887237251795,0.04909823268536089,0.013996375287782935,0.08812183187626325
1570,-0.019963825245,0.063235843041,-0.016244069772000002,-0.012818724095449376,0.025537552742714985,-0.002327505274049302,0.010200166199591769
1571,0.06403839364649999,-0.20403617421831,0.10766894755950002,0.02054404686891787,-0.050147867232829504,0.00938045711335592,-0.018025335467033683
1572,0.001981356,0.032561299679999996,-0.08115024528,0.0027110054432687744,0.01568932957853653,-0.009869116686682989,-0.015414254959455207
1573,0.03611830001,0.0524041502018,0.0544601149716,0.01898382382030447,0.016670633676408468,0.006150572198146035,0.04480510902951742
1574,-0.02786211679875,0.012057452033999999,0.04414520798595001,-0.027095921088513462,0.010554316295585113,0.006589464449071539,0.009574547025439426
1575,-0.024626278625,-0.0130242413225,-0.0563315194725,-0.01586149959144955,-0.007095515095259263,-0.00932570812096649,-0.02986654996774159
1576,-0.009083677200000001,-0.075401508204,-0.09449766859770001,-0.003580737971536357,-0.016023448145376727,-0.006807330995398594,-0.05874379479582272
1577,0.0439939318,0.005480386932800001,-0.038463266088,0.035658765532415926,0.004150484853823252,-0.005353266445548101,0.002281156503669321
1578,0.0627451621095,0.02251193150748,-0.02163866252499,0.05727011649093278,0.023710114408161485,-0.006403680913416167,0.02029363609423546
