TZ16_CODE,30_lin,45_lin,60_lin,30_log,45_log,60_log,Average_Price
4610,0.0,0.0062720984484,0.00401069047572,0.0,0.023417069025318944,0.015766258878544305,0.0034275963080399995
4611,-0.028688226567,-0.002164857712479,0.00011254611960900001,-0.043541266029056155,-0.008482093773629481,0.0002946608031161253,-0.01272235263029936
4612,0.0058352343335,0.04109800427502,0.019395829254540004,0.01637529300605718,0.021812940115531677,0.006805689514056328,0.023866365733112866
4613,0.00012436575125,-0.0016267040263500002,-0.00895777806465,0.0005681458477665221,-0.0084000595714164,-0.007189977216718182,-0.0034127420971639135
4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4621,0.0,-0.0007841614235000001,-0.0003669012165,0.0,-0.001086783493903009,-0.0010731316599733168,-0.0003836875466666667
4622,0.0,0.0,-0.00206952197781,0.0,0.0,-0.0024087553121910805,-0.00068984065927
4626,0.0,0.009638097735,0.00300637911,0.0,0.018597380355208287,0.01157399134292935,0.004214825615
4629,0.0,0.0,0.013962854541600001,0.0,0.0,0.04823064077079184,0.0046542848472
4630,0.0,0.0,0.001808937819,0.0,0.0,0.001443192367867915,0.000602979273
4631,0.0,0.009518274604525,-0.008016326150673526,0.0,0.02215513839604707,-0.008347742842617786,0.0005006494846171577
4632,0.0,0.0,-0.0005672461842000001,0.0,0.0,-0.0031429891999869082,-0.00018908206140000002
4633,0.0,0.0,-0.0055520758575,0.0,0.0,-0.01208297292064422,-0.0018506919525
4636,0.0,0.0,-0.0059460720786,0.0,0.0,-0.021962813668641827,-0.0019820240262
4637,0.0,0.0,0.0027674664786,0.0,0.0,0.03662211240100263,0.0009224888262
4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4640,0.0,0.0,-0.00347785447653,0.0,0.0,-0.006308596165271012,-0.00115928482551
4641,0.0,-0.0024413678147399997,0.0,0.0,-0.008879793566080414,0.0,-0.0008137892715799999
4642,0.0,0.0,0.003616974774,0.0,0.0,0.00899305948373398,0.0012056582580000001
4643,0.0,0.0,0.0029098768549200003,0.0,0.0,0.014511791764275047,0.0009699589516400001
4644,0.0,-0.00941744753625,0.0035249748044267255,0.0,-0.025039720236629353,0.009579926206176568,-0.001964157577274425
4645,0.0,0.0,-0.00332105685435,0.0,0.0,-0.01507590680875474,-0.0011070189514500001
4648,0.0,0.0,0.0040030339518,0.0,0.0,0.006278102289177315,0.0013343446506000002
4649,0.0,0.0,0.0016415063133000001,0.0,0.0,0.003735982892158125,0.0005471687711
4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4702,0.0,0.0,-0.0105176098185,0.0,0.0,-0.03167760932657268,-0.0035058699395
4703,0.00464979502,0.0,-0.006530458267320001,0.007280562231909126,0.0,-0.010328034527810717,-0.00018842654712181248
4704,0.0,0.0,-0.01030050666645,0.0,0.0,-0.025189058955106248,-0.00343350222215
4705,0.006673495725,0.002238187797,0.006283352898,0.009714105971070437,0.010552018620621835,0.014068517679585925,0.005571780514345072
4706,0.0,0.0,0.00253353012732,0.0,0.0,0.0012510105583408606,0.00084451004244
4709,0.0,-0.00469540246556,0.028779801717804,0.0,-0.001742059493307637,0.011059084241905406,0.008028133084081334
4710,-0.006969949415,-0.049089889879799994,0.018101494780710003,-0.0022146849458542076,-0.03085324187529687,0.010243853083826379,-0.0118602374265057
4711,-0.009832452695,-0.008244133413499999,-0.01920958719597,-0.009688898308110474,-0.012704609275957653,-0.02972740955253174,-0.012404798703675078
4712,-0.01197377545,-0.010039550185,0.033915258432300005,-0.0089186806567779,-0.006359926729332428,0.024851185731629873,0.004476493397970353
4713,0.0,-0.007751433172199999,-0.006044695593,0.0,-0.0067909433061804384,-0.005313771260777628,-0.004598709588399999
4714,0.0,-0.004637843725,0.011284001430000001,0.0,-0.005071447123063268,0.01925961919175272,0.002215385901666667
4715,0.0,0.021038590092,0.013667659921800001,0.0,0.02400822474537139,0.025279997588378317,0.011568750004600002
4716,0.0,-0.000380741469,0.005166207639,0.0,-0.0023323874769692094,0.020488020406284186,0.0015951553900000002
4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4723,0.0,0.0,0.0006157039770000001,0.0,0.0,0.0015347808423265001,0.00020523465900000004
4900,0.00908444985175,-0.015482640717509998,-0.0011346292467900002,0.004727317546128247,-0.00900111199474791,-0.0007844937993101928,-0.0032371287551202915
4901,0.007790133845,0.026217003228600003,-0.0104962238406,0.03354274289800906,0.034576262975441065,-0.00976365283042794,0.01212907258650151
4902,-0.0001633385195,-0.02076208485866,-0.0009996317393400002,-0.000671750976951795,-0.01892912627027526,-0.0003895394625235425,-0.007393087115408633
4903,-0.0020209438665,-0.0036902089541799997,-0.01472905345164,-0.0008145325106226161,-0.001358551789120416,-0.004646755855054007,-0.006612333531460436
4904,0.00213995149225,-0.02538072257983,0.009830009344260001,0.003229816198312275,-0.01093013854051569,0.004851958486700082,-0.004288609796762954
4905,-0.0019201025025,-0.01989876073437,-0.00457991769987927,-0.005047012126776597,-0.006257447986114674,-0.0010667363174016945,-0.00932074524962919
4906,0.000360821006,0.01095175019596,-0.00450138082716,0.0002384613567742036,0.004442389055269788,-0.0014304324845639037,0.0022500035167290337
4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4910,0.0,0.000931531658,-0.012203919336000001,0.0,0.00891311769548341,-0.016611493495877653,-0.003757462559333334
4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4912,0.0,0.0,0.000810272955,0.0,0.0,0.004331512107722285,0.000270090985
4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4914,0.0,0.0017791958819999999,0.002497403394,0.0,0.005303609969796091,0.0029706790786429853,0.001425533092
4915,-2.9743025325000002e-08,0.044008910775,0.0017845815195000002,-1.9343360416213516e-07,0.03910748160246542,0.0011629212961135303,0.015264460235395086
4916,0.0,-0.00572271190799,-0.002166421130139,0.0,-0.002555390799691676,-0.0012307426895103162,-0.0026297110127096665
4917,0.0,0.0,-0.000755442855,0.0,0.0,-0.020178587605267227,-0.000251814285
4918,0.002248771785,0.008296238062200001,0.00568143542358,0.009017554060479414,0.007494573083808442,0.00529756426383214,0.0065369454695065705
4919,0.0,-7.428864153000001e-09,-3.4111095084915e-05,0.0,-1.176860837314758e-07,-0.00019487517216930286,-1.1372841316355999e-05
4920,0.0,-0.000180237931,-0.0022853838939000002,0.0,-0.0018787176072241362,-0.003969019701335613,-0.0008218739416333334
4922,0.0,0.0045933662205,-0.021491896995000002,0.0,0.007940388942706354,-0.018458559543949385,-0.0056328435915
4923,-0.0299224394625,0.0903197326545,0.02551233223095,-0.01003270665761303,0.017514295871048424,0.003444739054646728,0.03195149727513116
4924,-0.10769115532500001,0.0349140248187,-0.00433746837909,-0.027807936745145014,0.014888228120737434,-0.0013135636957860403,-0.012390996531820839
4925,0.00496521389,0.0391335242438,-0.008064271236420001,0.013493568417116714,0.025233638892937338,-0.004479735700048962,0.013432881386979451
4926,-2.774260489e-07,0.0046522214354,-0.018153907021404,-6.282099737167321e-07,0.0030513238651860026,-0.011068892817095452,-0.004500712801338436
4927,-0.02230916545,0.00314250336708,0.01897446004212,-0.058674371200668284,0.013007465007798435,0.02002513418568322,-0.006124934972044713
4930,0.0,0.0290633979674,0.0003578544897,0.0,0.009072574370002761,0.0001261991512243912,0.009807084152366667
4931,-0.009416288375,0.008211003463000001,0.006797111547000001,-0.039389583144634546,0.008036832457671127,0.0077909293121381,-0.0031316069166057565
4932,-0.0087441185,-0.015249742664000001,-0.00960507786,-0.029065406940880677,-0.02578679174354221,-0.01421522023035638,-0.01458652774814678
4933,0.0106991859,-0.039471765828,-0.007275446412000001,0.02794596952085296,-0.030218072597441043,-0.007475217160948876,-0.009141544843191175
4934,-0.006991725,-0.0023449169999999997,0.00192003525,-0.026734209071375803,-0.005002317974076858,0.0023872095850060882,-0.0057626162618959675
4935,-0.0061122932,0.001024984552,0.012948658056000002,-0.018180665902307703,0.0030486555612226165,0.022418637673487257,0.0006090543522820503
4936,0.0072227765999999995,0.029068897824,0.0062621473122,0.02331559368566017,0.02965011905007921,0.007756949960662982,0.016866743426343363
4937,0.0,-0.001149132173,-0.008065010205,0.0,-0.002194684103749642,-0.007747380886788898,-0.003071380792666667
4940,0.0,0.11038416335760001,0.031692867586200005,0.0,0.04337014825378355,0.014576220008028924,0.0473590103146
4941,-0.015629009175,-0.035643758770800005,0.0035316751809599998,-0.014960289445583004,-0.012877765567212644,0.0016540275584841745,-0.015802244300043837
4942,-0.01051004331,-0.0011749689444,0.007256780673120001,-0.008468853312049668,-0.0006892373174247558,0.005270895629559749,-0.0011358788607682775
4943,0.00272443275,-0.037463046029999995,0.018383633910000002,0.0021284382280995972,-0.021200704988887077,0.015561516834188122,-0.005550992210316731
4944,0.0024705541575,0.0240289898211,-0.0151197914439,0.006483803819085534,0.014586128049954196,-0.01237084972119453,0.00446212578849759
4945,-0.01255967908,0.0179023733348,-0.00926324638608,-0.011044649989356687,0.009067512470062378,-0.007432948162039638,-0.001054345861986115
4948,-0.009981657659999999,0.05032700604184,-0.04145612772144,-0.00892280723697745,0.007033944083750533,-0.003879666478371547,-0.00019378470936290879
4949,0.082534381488,-0.0076250246601200005,-0.02017683458556,0.014892579040915857,-0.0015704058894189454,-0.002988141104797067,0.006970540339592646
4950,0.001298870274,-0.01629948976406,0.0039235873584600005,0.0020983408885784194,-0.006167535838021407,0.0011510521222803669,-0.00355909894143693
4951,-0.033292101843,-0.011201910910829999,-0.00361290811509,-0.007972173491759346,-0.005450748521881101,-0.001236819876800299,-0.011815652231099892
4952,-0.011772141875,-0.021162326674,-0.013965744681,-0.005268961436898802,-0.009290868272374997,-0.004649316054567272,-0.0145495410036498
4953,0.0042001871275,-0.0025356206597399998,-0.2399146887228,0.0023994569637362777,-0.00035381468378735447,-0.025228410031789685,-0.07971682911230728
4954,0.167564711925,0.04895524793936,0.00122708927502,0.03640844750263575,0.016799298033749136,0.00042252592381599396,0.050722972309399296
4955,0.0,3.217045340306,0.0384312267864,0.0,0.023702460100684667,0.0003163875095068699,1.0851588556974667
4956,-0.004152756075,-0.016713245988,0.0082978455234,-0.0058479494145498735,-0.011702965481453475,0.004272898867376868,-0.0044719177364583125
4957,-0.014373948225,0.030531740281,-0.0013533625098,-0.01993286649794423,0.019633782706125043,-0.000522177205745547,0.004008323469909295
4958,0.0,-0.002177468306159,0.016676400195069,0.0,-0.009708111817644431,0.029425809667819134,0.004832977296303334
4959,-0.03774745,-0.008051705304,0.0013150050120000001,-0.01522927449649185,-0.0059582783937517725,0.0007662512652786113,-0.011075020846748641
4960,0.0,-0.009926643516,-0.04992919548300001,0.0,-0.006415608418078966,-0.01675441616217889,-0.019951946333000004
4961,0.0,0.0,0.006543465291,0.0,0.0,0.007347713836067333,0.002181155097
4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4963,0.0,0.0001717094876,8.03411364e-05,0.0,0.0035669232792046764,0.0013055646608306525,8.401687466666665e-05
4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967,0.0,0.0,-0.0001288702935,0.0,0.0,-0.008133156712766106,-4.29567645e-05
4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4970,0.0,0.0,0.0006513649390500001,0.0,0.0,0.02630255478366701,0.00021712164635000002
4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4974,0.0,-0.0314814175614,-0.0041734539794700005,0.0,-0.011830848957770096,-0.0017026240723377506,-0.01188495718029
4975,0.0,-0.037783667786,-0.020004728019000002,0.0,-0.033590523281242166,-0.015442315804520282,-0.01926279860166667
4976,-0.00596072971,0.00409823093446,0.013142033457540002,-0.002742351046349158,0.0021481544519143378,0.0061002967012119364,0.004296241337941808
4977,0.008469499675,0.026757885773219997,0.063794877552,0.00212376730102962,0.007260926547857266,0.013353447144483273,0.03194979893774493
4978,-0.0200746232115,6.1206543498e-05,-0.003121533718398,-0.0086773043110143,4.1207084595501496e-05,-0.0016276232038855715,-0.00581209697871905
4979,0.01251179332,-0.01352487840752,0.0457620691536,0.005252085880217597,-0.00712793188680222,0.019544749022276743,0.013706376782062935
4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4981,0.08685452811750001,0.02400991188464,0.020320315333560005,0.019061534884701907,0.009019932153426832,0.007369382242413091,0.032429419573100325
4982,-0.067784093,0.0188121714719,0.0122590139271,-0.01980616486841133,0.010782465676495056,0.007677616618273809,-0.004241314511735222
4983,0.0,-0.000574611594,0.00032420745900000003,0.0,-0.005419114236098701,0.00475073033351164,-8.346804499999995e-05
4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987,-0.0428132111225,0.00090841971983,-0.00573119017086,-0.016645288321242853,0.0006756540041665558,-0.003937155918435987,-0.011517340057633808
4988,0.020483933535000002,1.807893729e-05,-0.010996638003,0.011388118713724978,1.1814051959121563e-05,-0.006375688860892181,0.0016524890195508295
5000,0.01285136437,-0.0183181370597,0.0038316837152400003,0.04373346562347254,-0.01565384059452957,0.0024066411058482826,0.004601987217425423
5001,0.0,-0.013058994108600001,-0.01355347145016,0.0,-0.01204710355565685,-0.008279697097053375,-0.008870821852920001
5002,0.0,0.0,-0.039329211663,0.0,0.0,-0.07435369513708509,-0.013109737221
5005,0.0047801476125,0.016031879685,0.0122518860345,0.008889398358509638,0.009161089902223295,0.006228939063219885,0.011706179568334939
5006,0.0,0.0037885377975,-0.0230440418325,0.0,0.003925255781440415,-0.01675616179463417,-0.006418501345000001
5007,0.00518672115,-0.035660702798999994,0.0112320441396,0.003687313410274408,-0.025459458937092002,0.007013148447440022,-0.006663880459754263
5008,0.002672434375,0.02688880125,0.012161632125000002,0.0062804887030138,0.015508125265314848,0.008205572207150858,0.014508964971335634
5009,0.0,0.004340481588,0.015231506490000001,0.0,0.03521758955805635,0.020544341260968598,0.0065239960260000006
5010,0.005857573605,0.019645400706000002,-0.0012255846312,0.012745633345413308,0.012327697498020738,-0.0008173233051458989,0.009240473183335552
5011,0.003427111155,0.018773539157799998,0.00141618777882,0.004183744348856344,0.008503903295826945,0.0004890419411029501,0.007998384896182724
5012,-0.009315890649,-0.010935422407979999,-0.008113424148306,-0.00981409080161935,-0.004932827730039715,-0.003273531277307941,-0.009537945760531892
5013,-3.5998735499999997e-07,-0.002414684412,-0.0214098325686,-2.760247248218783e-07,-0.003524943986373836,-0.030914193374034764,-0.007941611662213304
5014,0.0,-0.0005415293637,-0.0121620539664,0.0,-0.0005345188038475974,-0.004737042887387332,-0.0042345277767
5015,-0.0137622832425,-0.0353867118861,-0.01087008648723,-0.02196275605541882,-0.02839673969340718,-0.0034693266769448,-0.021373106007429806
5016,0.0,0.001076634856,-0.0074554494432,0.0,0.000979130551469201,-0.0034541548531701032,-0.0021262715290666667
5017,-0.00282890751,-0.0060088896956,0.0017608861208400003,-0.0024492354175484014,-0.003484708169517453,0.0003982261509420434,-0.0022956916795114006
5018,0.0057752468475,0.01885277504228,0.011056487964660001,0.001451830269371679,0.0030506250430737715,0.0013673262245791841,0.011174267188458613
5019,-0.0037651081,0.020835528978,-0.0053765743668,-0.005576045836581708,0.018118609663206216,-0.002473323713982636,0.0035961258809697146
5020,0.0,0.014439617974600001,-0.013928066229840002,0.0,0.016177604035460265,-0.005512038259376984,0.00017051724825333306
5021,0.014722868029999999,0.056784969463400004,0.0064690017067200005,0.014574569100563371,0.032087351796881367,0.0017884497351148252,0.025967563245133895
5022,-0.001909002745,-0.019207504542,0.013121016405480003,-0.0039946817920061845,-0.01358014265724848,0.004754700364820212,-0.0030127768016743627
5023,0.004217029895,0.029700865937399998,-0.00205142285046,0.006030887298886612,0.014955002415978467,-0.0007774073490199076,0.010924467227961102
5024,0.0,-0.033293813786099996,-0.0054233959663800005,0.0,-0.021182378893375844,-0.002174145723637539,-0.01290573658416
